486.589503,107.877640
-315.200362,57.989928
-519.848241,369.472899
-196.602447,844.260762
484.000000,0.000000
-196.602447,-844.260762
-519.848241,-369.472899
-315.200362,-57.989928
486.589503,-107.877640
-125.196269,-180.992177
160.570112,-22.704358
-962.844237,-61.871225
-123.470212,151.189056
31.318919,194.616311
-368.927354,274.366497
-298.231239,-115.928208
-458.374496,-366.397749
-17.244688,-223.309676
1118.406873,-579.042327
-29.442473,-505.509778
385.719346,-3.234501
777.930229,-748.776044
-582.434190,247.165981
643.426593,-285.616407
-319.605212,-192.497184
-8.141671,349.767354
-18.698800,-103.143496
301.666505,356.263230
-180.179624,1197.221934
214.343483,172.369533
648.152579,533.441268
-712.564134,287.247742
263.965586,-356.423280
366.917630,522.296404
-564.136094,-712.585085
-96.822944,489.587148
-355.488031,225.945635
593.072641,-515.134218
-310.244313,484.693356
371.163040,-457.121886
134.746464,-214.479644
459.357523,39.435945
31.209210,-230.731053
16.888103,-408.311230
804.310187,-1134.883719
524.421743,283.113298
64.411445,-458.962618
272.446924,-526.626857
-520.553291,-362.358678
-1.678559,-349.124396
-99.958484,275.807075
-187.864393,-232.555773
-687.576510,-217.092665
-568.611706,-396.907843
-862.654695,216.204592
291.734199,-370.510331
290.365553,-177.754597
-368.382470,-48.923533
49.886238,-292.475189
-89.417596,434.846957
-87.638557,300.673183
-545.395457,147.664030
27.017931,6.507570
-411.156018,116.805668
230.578915,323.256946
-183.194907,-32.831461
-84.403001,-634.693946
85.242996,-252.284672
329.456398,212.299948
-864.499956,-191.283537
10.227932,100.598791
472.332543,-414.975946
211.701590,212.758022
-17.250555,-496.096415
-54.041566,151.505281
516.519131,-7.757682
-416.483266,155.633165
201.985267,192.779752
-424.631227,-105.828187
-5.486331,-120.867785
305.082516,-190.520304
-87.201256,566.739551
-138.722374,-782.066442
-229.345520,150.274470
800.569938,61.423189
488.471544,-1.393559
-233.194973,-35.094958
32.198625,-135.882629
-250.653437,-133.502511
195.432291,-127.500888
633.170678,-357.809412
134.789659,16.694111
80.809443,-229.490629
222.711225,-201.202902
562.247207,-179.561789
-241.836828,-376.875316
-429.316679,228.398025
-50.568510,657.797407
-559.762022,254.157598
38.425453,-26.528675
-595.132379,354.142924
-383.666364,-424.509800
-474.854000,-685.520040
49.230912,-784.214196
476.271691,-123.345789
-396.970088,-218.003606
77.007931,-354.074094
-344.265122,464.882591
-7.645205,-368.778676
52.439521,3.889074
-424.405496,311.167058
139.460416,-129.597861
141.946334,43.155759
138.334808,125.776635
265.660131,-305.323206
759.281833,-205.558970
45.705236,99.049044
428.279793,-546.344033
-179.776215,-445.589375
-183.485263,-73.839283
803.303098,-394.772616
149.319682,50.550536
110.311492,80.107268
-131.108273,218.629424
797.954871,-690.465183
-81.183337,606.047582
163.927770,-268.324122
358.916281,-314.726905
642.612299,-166.006763
270.589381,89.149692
-424.636239,96.152231
382.605772,-308.543922
-355.367375,-589.974032
362.103441,361.338298
365.296929,473.967126
-11.552760,-634.688396
228.365570,-354.630511
-476.088953,204.188325
-434.160303,-135.901526
74.442978,113.401467
-200.892093,389.549049
-209.581594,191.772140
706.863471,-118.197361
551.203144,-364.325232
-540.237975,-699.815566
-500.805012,509.351565
91.051717,721.230619
-285.302396,-158.193185
-303.186923,272.701226
-159.611095,329.188115
-1064.635422,-478.233312
-307.862071,24.598521
-282.309845,119.667407
87.142064,-748.984374
-504.366267,721.373434
84.119303,-1023.783975
-417.088187,159.640241
451.636410,-129.443312
234.771525,279.806259
-217.266652,341.635630
62.665040,-422.302858
163.381990,600.398480
-318.022138,-28.948477
-223.106329,420.893329
-228.849624,365.693507
-98.318194,-74.496938
-468.018667,-456.166548
42.677504,-160.467492
-461.820103,74.069806
84.004198,159.895982
-315.774720,395.612866
819.635004,-0.026464
-225.138214,81.302490
626.872033,-180.883862
285.393357,-405.765102
-411.441279,-244.948656
-115.073926,-95.798854
312.257140,-433.680605
215.958172,-273.205710
589.756451,138.855332
-180.524033,-328.987413
94.053395,552.226682
-227.777729,-550.586402
262.462144,-50.712295
-34.399888,867.317106
749.935762,-303.485044
350.353482,-251.981209
99.656544,80.622289
328.161078,-258.992469
-10.383483,-433.978920
-124.729025,45.650372
-346.529024,-553.008565
-48.433119,-949.475657
152.034233,235.088258
-311.707682,294.914614
-559.838487,-56.222313
-112.547974,-423.706259
-316.394443,227.289538
-87.367527,-55.299747
-801.178414,283.671732
-136.550265,327.442815
181.317600,641.420562
-214.539499,349.314829
431.835211,-650.795692
463.269170,-282.725216
-218.923254,-248.447755
-431.626482,122.143767
-121.063792,49.121846
493.160107,-137.828063
92.114835,-629.384416
-536.369529,-3.907056
-5.765784,423.713308
-416.729422,65.564520
-165.948029,-106.460586
-246.822808,-529.454427
421.900090,-713.395991
-450.445651,-92.697720
375.490681,-89.821209
108.427294,311.841080
573.414008,285.755003
-230.159189,392.301096
661.802507,-644.445581
635.589136,-183.913543
77.410279,109.983531
-49.719814,176.504665
-68.386348,-20.555660
398.513839,-198.564804
1000.412373,-513.990653
-501.030019,-518.061137
-474.489503,-159.279622
-262.760159,432.431400
254.947428,-316.325842
458.656119,-598.238205
-835.250585,785.257759
48.322567,-315.252722
-203.191272,-441.036292
498.847152,385.159146
33.963296,-116.731411
-21.824096,194.631905
-155.849085,-95.103996
714.410878,171.672034
386.241002,-575.541345
670.802036,132.172564
-390.413947,-111.733080
-173.607720,468.511921
-40.697589,-370.361003
-136.233853,73.460413
208.736098,-456.213102
-346.587993,806.227053
-90.693418,658.061842
262.211486,-219.483779
501.244862,-152.191401
-8.666409,74.074656
86.255776,361.843882
285.925052,-763.036601
403.944626,167.370348
-636.477670,-319.539572
-51.247781,1014.811400
37.347139,340.506225
87.759802,883.822173
10.124817,-88.500686
96.373569,-27.802987
-806.255244,-214.386739
172.351563,-602.808459
279.599315,-39.155426
-60.888051,463.897349
511.908225,570.647292
522.282341,-156.073526
-576.333266,3.389400
-199.409217,-281.525571
59.853305,-323.131990
141.387955,1006.718500
-517.899647,878.965030
443.428219,-275.588130
235.981830,-114.835574
-852.693873,12.408512
33.272906,174.237873
226.538822,-402.493815
-736.416763,-415.376070
721.549794,1548.789826
427.359248,306.494869
-179.047198,168.656595
56.414507,-453.382640
-409.839209,181.831723
-249.026201,80.259084
-206.198601,-319.797885
396.175557,-407.459289
459.283515,-726.878108
-334.268221,-359.415850
206.391176,-238.484914
-775.112068,688.872142
380.494881,473.290148
-414.894690,-136.342310
-383.613410,-378.465214
535.339759,-44.471162
252.622522,49.625234
188.062348,670.616855
-278.109442,-809.266089
190.808118,-80.253747
209.296545,177.231994
-185.416310,-391.649077
-696.445429,96.106131
-104.526774,196.973902
-239.145173,440.099599
-118.617255,-345.887218
-52.490475,-568.640262
62.121640,32.637474
327.430230,-873.040170
-349.780617,-267.617345
-148.149948,31.151447
-265.555511,-19.198660
-70.581494,-192.927979
-197.372313,308.288888
134.236722,-439.940885
23.719274,367.913416
85.379043,463.723414
-457.145207,-436.713241
604.976869,51.181664
-597.349145,286.214211
753.324852,375.549353
44.287239,-110.858953
-208.299500,892.707761
524.529965,-33.995762
121.961018,336.871284
-93.759326,-261.489419
297.257767,155.832891
183.460817,-95.425368
-49.851264,-62.319598
-736.945298,-394.472227
-133.395677,-261.390094
-177.820921,-18.794744
382.462265,126.287557
196.037498,480.032865
934.511070,246.096807
390.129439,347.703356
472.331779,186.749177
-133.717876,790.586250
134.604459,-155.679603
107.595759,352.746733
-437.118842,320.980041
-156.425270,-937.093409
610.826592,-40.424521
937.038974,204.428839
-502.253478,-197.309500
-217.626661,206.592669
-154.288574,-382.279433
329.060301,2.125167
-534.951342,482.496815
-226.699998,-181.429847
-394.127574,203.279488
-355.205413,-1017.620589
-8.321416,117.710457
519.944321,-83.602187
237.682264,370.502216
110.922988,-1267.898922
-406.563649,-621.787827
198.033881,465.459256
799.096554,-285.682459
321.161078,322.188351
-600.366292,355.605408
-326.879365,236.458134
-396.926891,-183.001589
754.754042,-86.936477
-113.890745,125.277578
-90.378699,-41.367101
-519.096084,-807.690334
93.685251,143.308008
-816.406868,442.042588
-329.179362,492.714672
-334.076058,65.770912
-476.223129,-959.594561
481.213591,-1148.204795
211.332137,224.676924
-1.775837,752.881894
-795.879723,249.823828
358.013404,488.673877
677.474538,-930.081483
240.455816,-13.812121
-69.946410,314.942307
320.634759,-233.185296
227.382040,-106.399919
285.135931,469.541768
107.323222,-600.686451
-292.381984,2.914872
850.203613,47.267799
-535.678084,-334.494676
269.447740,-214.812931
-437.597388,49.113899
490.153100,204.302938
-328.891571,252.393917
-100.859766,-286.604176
214.342844,188.470922
-529.493462,10.542340
-385.886038,-291.644297
774.695723,-235.241902
-470.295467,-132.883631
419.350267,776.938813
-122.250259,-5.977885
74.879790,-173.004210
774.100318,-153.345811
617.447809,-246.225491
452.614334,327.317407
-77.995480,252.740286
344.049801,103.465905
-256.054799,-580.950400
302.774041,-744.204805
-334.478084,-559.361410
19.558089,68.155519
-470.038364,-286.174144
-171.866645,-66.915919
662.991712,220.704229
377.123657,922.591077
170.163853,-3.746131
68.019380,-310.280664
-284.793112,124.613513
-567.021574,33.869121
-591.802988,491.765130
-92.596743,-190.993707
85.214923,324.378738
-155.993356,-386.902084
752.396411,531.904353
-808.114585,-266.893652
-423.007505,-268.496976
964.361535,-228.394001
56.744418,168.804270
-134.730420,-529.584642
-304.519941,-31.737316
213.491643,230.671583
757.707894,278.496640
268.604272,-610.829970
837.549503,650.623772
3.773455,297.893147
-262.112722,-73.602459
-92.090347,-368.148423
-198.027750,-246.699110
265.363069,68.856913
81.005265,-12.147450
-293.481848,727.073238
-503.337553,176.083323
-639.656750,-18.855186
-23.765882,645.425580
59.913760,-308.206921
304.507750,-5.316434
848.790799,-144.470521
91.961081,-230.793170
-216.555881,-422.488131
-816.246661,300.875739
570.995409,88.158611
310.418975,-252.573464
-206.743215,194.419826
-346.878709,-138.782593
436.271881,452.012448
-723.797275,-661.816942
-97.534757,55.512523
-556.334270,448.396229
270.947684,-261.309649
-64.581124,109.417313
269.502184,-394.084386
-287.030978,-827.681293
-450.904807,32.131847
-97.580158,-372.934920
-461.698994,75.478646
64.401432,67.377626
531.950357,-3.969659
-972.079057,219.974512
-36.344889,-373.422641
-210.930763,525.494840
-451.965279,91.004188
121.098280,135.356332
-528.023595,-474.842037
102.609248,-116.801453
269.350851,-213.049367
681.657294,-98.772582
329.882603,-157.137850
-205.546325,-81.636323
-42.257491,419.228823
-329.907589,305.140632
-170.061691,211.782687
-887.632809,672.503196
-719.162996,-673.690078
-357.834647,95.659373
361.738388,-473.640070
-179.673015,335.021189
-299.329463,-92.196191
-5.607500,740.639220
339.507226,657.475093
-59.721051,-112.770291
6.796263,207.473982
46.663233,53.866327
-227.284108,71.927483
-82.725487,202.059385
-126.546523,-79.523093
-34.974807,237.777143
632.028004,-278.735602
136.257745,1052.658378
-300.059084,189.525031
-870.398636,-130.684281
-405.576149,4.555858
-35.950521,-534.724458
-394.922589,-83.273409
-905.504451,-581.727230
612.372773,113.473880
-235.916846,0.206549
-913.068566,335.747885
-141.428978,228.502930
-72.479549,-574.587699
-21.960443,-292.055541
-161.686882,729.732756
-304.254704,210.224451
-441.517114,57.676806
214.847898,-391.688194
590.821544,251.827988
-136.712517,588.932733
182.764677,208.602110
-318.325713,-347.843445
-300.548961,101.796563
24.269509,592.530473
348.077032,-58.414608
610.492349,-334.516014
509.078281,-555.827400
-474.798161,61.842275
-715.533578,635.756979
445.313771,176.489445
-44.129436,-735.255477
-77.037509,-336.838838
-33.987956,-926.531475
-426.994710,403.353576
-366.085752,-218.404689
-565.003026,151.173043
-430.015806,111.989797
266.911733,303.437683
98.460654,-9.318490
460.522774,-3.131654
-0.395615,185.980856
-122.220661,187.774702
390.300276,-544.765665
-621.028836,242.997400
180.585822,-70.944643
53.319255,-480.931096
-516.364161,-536.063172
155.523275,-884.213301
-106.707160,-244.976314
64.680333,-539.178894
-354.145486,229.869801
257.611249,32.086201
101.151450,508.937497
45.064801,316.728671
-122.373095,-16.593634
-180.672710,-141.483228
7.396726,376.930265
-188.705668,-568.687535
-666.993324,460.405505
299.585402,-550.557596
110.375966,-1299.333824
686.733392,295.369886
524.764769,75.429639
-174.361712,-251.649907
276.430599,-543.461199
219.825436,-21.617383
293.236079,-259.504178
-255.375647,714.171228
-57.241049,223.338591
208.591891,50.035493
417.557598,12.194760
-147.340002,-664.222546
-162.475255,214.105902
697.843470,-249.021837
492.691079,117.331463
88.640521,-27.537819
310.036247,1034.523254
18.985183,-69.085173
314.411787,-145.146702
-82.488203,-8.346935
-498.508187,-248.119921
-433.739280,-10.121706
-73.899058,138.798680
841.726932,522.723434
106.704980,302.720790
231.865634,937.909501
-378.565291,-707.991417
223.356680,86.107481
254.549362,220.261062
404.407402,88.395318
-261.819955,-409.735984
-895.858878,133.374812
-139.705005,311.254159
-430.839159,424.911821
-48.484037,181.115428
113.845998,55.512057
-50.145570,183.731375
851.697721,153.443918
-225.156738,241.541887
-63.298611,-11.774319
-251.533303,-588.008059
-32.654619,-494.602481
-602.201837,-128.831283
162.471064,101.575321
469.627463,-359.020155
358.039598,-291.152498
318.156819,-255.014390
446.831888,343.088362
805.478311,-598.642889
-870.824827,-248.012167
-551.812224,104.839601
270.862455,-69.090107
-246.416626,120.999201
46.822593,-348.598233
-50.768366,156.617193
20.729961,31.811664
65.502171,-293.370389
-275.259854,214.232845
-224.612795,-50.782434
-384.525135,313.408375
464.851382,456.715637
-157.363209,-612.216199
-74.410765,290.410284
196.242973,597.478336
443.497132,39.103091
-500.374698,-453.343153
85.837308,79.916400
435.540183,-443.443992
-123.135414,-51.361362
-301.466857,538.169410
-276.759469,185.037971
158.125141,-327.377039
-35.932835,-396.167369
620.851311,-219.472819
142.525603,182.975558
39.398919,372.690868
686.571465,746.266707
-450.863198,-205.109102
46.673530,28.203384
157.041495,-416.816983
-230.663164,269.302008
343.997571,37.432034
426.695896,-564.513650
317.703436,310.976981
-316.485515,-226.211129
387.859314,-485.700342
-80.330710,118.568802
-573.154753,-142.752793
275.072681,-170.928385
665.876756,-43.175558
-141.028539,-320.876263
592.098192,-247.435522
157.070330,331.222586
-150.665141,-97.516323
-209.940826,484.163637
-199.497284,-236.237373
-8.219356,481.764576
163.614018,220.663763
-95.538172,146.513668
564.239301,23.306596
-196.306612,336.825975
-273.134915,646.173515
432.902019,403.089816
-505.741119,-467.004381
292.467988,-172.952877
-412.074715,-310.426485
143.379100,308.445446
-75.724712,24.296342
380.360222,-92.097598
241.170418,68.703566
-79.948856,277.732463
-368.216195,261.198174
127.993730,-457.092975
-395.100461,-73.805286
594.730610,398.798426
445.570988,406.662351
-408.687600,-216.356378
-504.355672,-397.775770
123.461336,80.227175
156.105328,659.292611
-287.406060,14.464757
413.687858,-32.395987
-180.310263,-187.332345
251.625488,-377.297251
67.747046,-57.072154
-107.491671,82.098175
-570.735163,18.454836
-157.404701,-31.155627
561.018667,561.511714
-297.874456,31.777214
763.220322,216.605654
-199.222053,-140.812080
-110.938608,191.698652
266.465201,459.217859
242.844010,187.591625
485.014170,-108.726483
258.931362,-172.642943
-493.469644,-494.081385
60.638735,132.846954
176.770017,-421.867342
27.032818,-327.229346
612.786911,-344.061031
-386.534842,347.552180
-180.705247,472.362942
19.575586,-68.531860
426.914203,-169.368443
846.681208,-345.731594
390.914049,441.336558
-48.583124,-163.238934
539.718477,-166.351332
-7.569120,-144.379986
-64.480224,378.243727
124.887944,232.323140
300.185972,-446.848618
-935.272180,-298.579047
-193.422361,191.381261
-625.730346,-75.663074
526.720035,411.345479
-4.651759,176.314233
391.227362,-173.747025
-475.889266,345.048746
275.484432,-284.861854
748.992594,-537.211607
295.968017,-260.095427
404.862901,-100.809187
275.417335,118.939046
-87.344319,-171.622317
-487.914579,-58.392757
491.307922,149.863793
138.757104,-98.273441
85.755724,339.743584
-653.703428,375.373617
1122.278248,-216.249587
130.526262,-371.269127
-175.915680,-5.233375
-315.819534,413.605096
417.385866,-306.131667
364.479722,-193.623839
-167.910086,173.807535
-423.445205,260.569456
483.753929,305.116481
-685.044239,589.665808
24.397775,-165.758598
-51.264125,-23.247829
-595.990887,57.795179
-1083.924326,-192.385470
396.857020,-1228.524186
-13.868383,333.987178
-213.597612,212.309398
-12.104739,610.379397
618.556367,-198.635779
185.242905,-472.994074
-629.911036,-612.628009
-472.436503,-318.836218
-440.338977,226.975136
237.983506,24.877552
177.005000,317.227573
235.485337,-194.498538
498.588817,-408.881799
-280.815836,29.270603
-707.604477,-412.769902
-190.337501,-644.505929
43.457557,-211.238822
253.547311,-125.201237
57.710186,6.044753
-463.186521,498.191617
-64.401190,-9.169800
187.709117,495.505961
151.078811,-442.599129
-570.734712,592.783610
615.317912,-159.616532
127.947824,297.325083
41.472141,-182.814521
428.339882,71.634834
-197.998561,57.073860
-114.635266,166.963122
-340.959752,-281.800521
-372.289536,258.145592
340.319749,71.970026
-502.357231,139.563366
-514.809029,1184.210397
-728.417622,361.397206
528.145719,-41.645712
493.225912,76.562407
201.665215,164.151302
157.091943,97.182500
-271.932576,61.060911
450.289976,181.111733
-526.645633,386.642104
-532.605571,-75.101416
-51.684502,260.119751
-170.504095,-102.132863
-108.782440,533.719763
524.387657,-51.101471
-216.031043,459.559887
-531.946128,-414.246520
-99.230303,-255.633034
481.634676,-531.158993
-446.978848,-679.418157
-603.709640,-12.784223
-35.697146,-61.433054
-9.957576,-269.578874
-647.864776,743.438093
-567.352181,395.391794
242.169404,17.098264
850.839577,-120.120460
181.043716,158.245781
155.630102,391.018092
239.596715,698.322996
513.564556,-244.315493
-32.324956,-167.787645
-234.753151,-291.548023
500.524779,-159.907753
-345.105173,-149.768184
-186.438403,548.027321
-332.443365,-129.732152
614.715024,-352.606071
931.744188,101.064973
-124.688409,-129.195693
-317.094667,79.754234
-53.872933,708.483168
392.561192,-269.529560
364.502417,492.120211
613.795181,316.093301
344.291996,93.762393
285.640634,-276.165240
109.529250,335.006275
-11.473948,215.225064
328.249495,209.418857
182.461821,-1042.903843
-123.913113,-188.739943
-186.084236,-535.057538
-330.339002,752.846017
39.779785,303.459144
-235.079956,189.750324
8.994660,72.773515
134.250050,689.432713
-251.169209,-214.433307
428.242642,57.827362
-181.444781,811.339944
-593.485240,527.407119
-355.745255,2.548032
-84.998726,-28.464462
28.652520,-2.004084
-396.575469,796.671152
133.448605,-23.777102
577.466699,327.697062
-242.635354,-139.576557
-363.884207,-464.800690
274.436271,-281.196469
-219.590676,56.224556
-573.252349,-206.410419
-517.640875,725.899876
-256.447218,214.718276
68.176732,-602.469407
-177.865572,371.808928
17.575971,75.669108
158.848845,-530.028243
-390.904326,-467.083695
617.641736,101.947406
126.940172,37.133852
-129.097128,-374.200523
150.046024,-508.261868
130.018139,834.555090
423.462800,-995.059655
-142.912005,-93.588803
-32.913181,-630.624090
410.151383,-443.137193
-69.058571,97.243574
-265.139186,-122.048057
256.694232,368.269904
-359.528470,260.084424
501.772995,195.147103
194.264397,-34.166652
-304.754507,55.974642
-446.236507,-440.908258
102.856458,429.524921
-114.478295,175.921987
-421.670271,-345.296383
-55.647101,563.441467
72.606072,208.300549
-166.120769,-298.687771
-229.400313,274.306980
296.242429,-350.407179
262.140975,-932.695133
-8.345347,883.263157
-667.625603,143.226614
-256.807661,40.151809
-118.247133,-16.348659
509.408094,217.577070
-12.171331,-343.781950
-41.365519,-474.216930
-306.963206,415.338599
-990.494425,-247.915236
335.429208,-186.397181
393.367896,-924.774628
46.338571,-9.528629
386.778815,-423.895548
-526.207718,-272.961122
467.265731,154.295791
-517.230942,197.368823
-466.553564,367.886177
-219.644455,179.417807
151.021402,-23.788035
-478.461736,521.862481
-52.834757,-24.644553
-204.612610,-197.035475
206.356843,336.462004
596.370243,189.238069
-162.208589,-120.801572
785.296507,-290.192525
188.075019,175.822037
-34.202896,349.421188
-438.169045,213.280516
-98.703007,49.295058
510.605566,9.338856
-162.589672,609.610818
-173.973345,492.819304
44.380757,27.202453
498.044185,-583.266382
-285.838391,-468.410354
-590.880151,-171.271611
488.745432,358.483112
-202.510388,64.789514
-565.382791,541.894333
-70.136541,-171.583599
-416.173011,-351.687910
282.322140,539.800580
-476.788858,159.634996
25.088448,-331.381967
-161.705279,107.467449
-284.555347,-53.698982
598.726481,83.279944
-157.475476,174.227907
-306.599611,-661.120132
-9.386608,-611.271675
794.953766,-269.038291
-135.493903,-35.799757
-523.154962,271.135734
-193.229024,-915.975774
57.244212,22.559113
-69.412629,204.515091
65.988675,-340.968051
295.127004,316.687303
-429.364329,129.515115
-175.797398,234.805115
151.606796,140.384533
579.525397,-453.691748
-565.609382,-199.573280
377.992079,-109.161221
-138.922868,-68.755640
-563.383180,187.010935
-800.477966,-24.032129
261.068784,300.627235
858.453269,-704.153112
18.084941,308.492149
-83.530706,380.006852
323.394012,29.939844
-169.250102,350.967153
-126.415124,668.280513
-463.835329,-730.579435
-635.378622,-238.059106
-230.992347,103.569968
255.973853,-423.844957
57.217086,-696.858184
625.149426,43.785890
-159.416632,-118.601370
280.927027,71.820737
-624.903635,-332.475998
431.914639,276.679243
-230.626940,-436.330083
-369.017810,-849.509918
268.744622,186.628748
272.561560,1210.923377
86.696426,136.239593
-133.717097,-204.428193
-205.661559,-135.682877
-102.723883,231.745239
-565.901401,308.226906
72.351302,294.735931
-549.943666,717.655495
-219.237697,-259.154181
193.219492,321.526911
248.424235,-372.776071
-240.449845,-325.440974
477.057929,140.886482
-87.624438,151.051702
-80.939216,-266.481128
283.294113,-235.124002
808.728041,-121.016727
618.301473,-441.371222
437.797349,-1.985502
-335.578444,560.325995
-121.221956,-153.208255
-460.950420,212.601712
-637.026565,-535.507742
164.161459,-730.235364
740.920042,259.780776
249.029225,457.895234
-251.073286,-36.450351
169.400339,-115.502597
156.836935,-45.383198
-499.877090,-174.910356
246.702978,280.535873
224.723121,-282.075071
-163.295033,-257.110382
3.918888,-15.582076
-40.240801,-292.262072
84.671675,478.215500
84.347810,349.068521
-49.516926,392.297896
157.920476,-101.229950
-581.443293,-20.634711
312.695149,-407.725600
-520.666877,-11.485978
-870.177761,-201.362710
124.004292,-550.064125
-64.999484,1112.227828
72.717685,534.916496
82.673964,-128.470483
-340.435674,-197.350901
349.991914,-169.991701
-690.747821,-155.508993
-153.722401,-312.693169
441.300387,178.438871
-215.869642,413.133516
70.122293,74.137318
-152.386418,-220.170644
-333.175205,-32.456081
558.651919,-36.422100
382.563490,-176.568634
150.387221,-674.233063
601.363655,2.645626
-233.796947,361.544882
32.547462,-641.865986
-272.123412,28.974134
-327.840343,263.427934
141.744748,-477.752122
23.889440,-450.981559
-295.331722,-462.945369
-118.162264,-485.781216
216.068272,243.784228
258.669871,410.696419
-150.876730,9.458175
339.386058,105.739580
232.856043,-173.805912
94.923663,136.695512
258.431673,-724.433984
145.549081,294.448837
488.669905,-256.074290
125.474960,798.492055
236.427400,-213.535806
453.307427,-504.448093
-462.981204,-239.852195
757.184824,352.565360
8.397609,100.542184
-287.297363,167.674222
-5.513199,177.151342
357.956612,228.067027
962.008048,-42.827962
15.711889,-242.591130
-100.678448,-98.863568
716.271225,242.570297
-375.287648,75.519287
55.953221,232.412079
-413.614285,506.029972
-371.288995,307.146327
189.818297,426.986922
-77.540324,262.532130
219.585870,-887.732078
154.105437,-128.318585
-921.245170,-723.920295
-263.130720,358.855377
182.667873,-146.042962
-582.164558,-7.917067
362.844385,880.360396
-655.780334,181.388221
-1007.706182,-208.956256
330.241198,-364.399421
1.380797,-452.017542
-64.640477,-419.840267
-17.784479,-128.967070
-209.733767,391.786237
-743.152358,440.339977
-46.450108,298.596567
193.574665,109.548788
93.656286,-49.839559
-8.486348,-531.200455
-151.630642,-68.490466
578.003848,9.121605
253.919307,-167.625233
-146.854950,-351.644601
-202.433840,683.798346
-24.859069,410.438434
266.820085,-681.888498
-228.806525,-64.705080
274.725452,-1106.065629
97.087158,271.165851
-1141.864406,-159.567232
140.293267,291.456890
169.475063,166.258013
963.906180,-16.971354
-147.919808,-245.525274
-506.055729,101.125242
698.799917,-638.245056
51.226521,445.382392
56.861300,766.251916
-242.992039,219.269363
-243.416540,426.018156
-331.284885,-352.455649
813.833550,-440.091235
471.644937,60.903646
-61.048053,763.578145
212.742319,395.063376
355.264171,-96.345417
114.595040,-53.491960
71.720672,-508.241783
-794.658005,-636.011948
49.320910,-406.337501
132.421133,-417.652517
145.526089,382.702640
-574.916913,341.560815
-263.660566,174.315464
89.748597,47.043472
-368.393545,130.040485
-742.849011,69.024273
267.566696,-447.642630
381.252783,-368.025026
389.743218,-382.219773
150.153979,659.413212
-489.565774,724.458338
492.299601,-529.836380
-297.544406,61.678671
-123.851123,23.643309
612.956697,-137.866217
38.742578,333.554424
480.954109,231.898256
405.308930,-281.423747
-241.746311,-1019.010839
109.366663,-123.865888
408.343270,-416.273287
-17.973439,-124.682273
-57.676122,-267.621380
596.718746,397.568681
-4.602997,318.494644
-333.666412,144.078269
155.621769,-325.656069
684.858931,524.775658
338.557346,-240.621493
-232.062050,-238.885945
-93.690987,-0.086936
-228.275658,-110.138485
301.985648,-74.807862
-161.792913,731.951050
92.134541,-715.211985
-1017.611007,-271.236703
-571.837735,55.816573
440.919980,-208.024000
-54.047789,-688.325047
-82.382594,-239.046730
549.596780,51.506017
-33.529373,-84.887481
-142.996175,340.482289
194.140247,-16.767200
302.460379,-397.314879
-219.662279,401.503377
217.660905,108.701043
-2.643887,29.121748
480.452791,222.994812
122.726287,-237.119960
287.295740,-867.929121
414.667373,9.567164
-197.689401,-40.394018
-320.027248,186.275901
-62.893674,-441.303671
221.781185,-422.019796
-172.098861,-171.754103
709.778154,-180.575218
-87.370045,621.317399
107.580470,444.954161
-181.640260,429.067520
-204.693253,-765.784924
7.731203,-384.670444
-150.447691,253.167754
400.583876,96.829185
-146.009475,-358.017876
1257.890950,-46.446272
-438.214516,-283.648584
406.080473,84.647721
656.638992,534.558195
621.359203,-936.059347
298.561117,359.639489
-99.890437,-113.153048
187.037082,325.656868
-281.286463,-239.890638
292.843295,-586.520516
-289.965175,-8.757395
200.197543,240.231855
480.394754,-4.958279
18.354434,-264.287414
-58.348179,258.223099
-283.278747,-477.999194
-688.848320,922.789121
268.909369,-27.967307
-145.083210,603.522911
-615.894205,60.004791
54.973112,164.354999
-510.835122,-479.277645
-168.413957,-192.161169
607.530935,-902.510293
-206.676890,-253.358805
541.465790,-170.016394
131.232115,-194.825497
-54.729970,-654.116342
293.863517,225.874593
-212.521197,307.903582
696.224481,71.139606
-196.192319,-359.625074
356.126672,121.448440
41.625647,149.866429
41.681163,-267.430690
300.730575,329.738032
393.266236,-86.529360
164.783456,808.446750
65.244118,49.908212
631.544803,-630.687022
40.862966,-720.836400
-494.666156,139.360670
1052.183272,-543.953521
-283.209122,-410.945387
-343.750189,471.105006
-471.507323,277.415390
610.974994,-740.342824
-511.791053,750.868706
-114.861129,-56.402511
-142.080326,401.832433
984.990165,563.862758
509.226158,82.790204
-310.091487,-211.709065
-149.761278,-113.909504
-110.296174,90.839432
-457.558680,870.989161
8.532181,358.636727
-343.954450,798.920954
-512.645275,-271.246280
315.761145,474.210267
-618.885655,-484.107365
-542.633516,168.218888
124.630567,-687.922274
114.985286,39.384214
-498.017318,-28.340875
-144.357175,-195.837831
50.560349,347.958929
-307.703356,-695.645687
-663.219797,-273.088215
-31.176203,-105.255896
405.291601,273.524787
-68.988727,33.604663
-394.937019,104.124316
248.411581,60.482791
30.043950,570.547878
-350.528575,434.311597
-238.436619,-295.142692
-612.568386,-569.512694
176.116420,458.707195
-417.869869,-148.341276
643.071355,-496.027469
86.858711,-456.162045
-327.035011,61.918426
176.398605,-231.646011
332.968657,-194.605398
0.993628,-367.261098
336.721218,8.895917
-3.683104,231.120881
