-607.822607,-393.310118
-187.676377,543.638792
-571.823731,297.752472
588.427909,28.915019
782.027838,-111.159203
-65.404952,546.715215
932.838607,314.637620
1005.638958,-201.685205
752.090249,485.368711
75.546618,60.570599
-17.258544,754.481079
869.616854,-328.938050
-565.815670,1183.538902
-106.756834,-154.189071
143.016019,-357.553705
1192.649589,-463.372711
1189.693438,-74.258176
-215.092635,1099.231795
-185.633871,-130.569992
-602.797865,-161.650821
461.611560,-313.487151
650.851230,-1038.927918
-385.249268,-535.731068
-363.939410,-108.531772
380.987796,597.832572
910.362309,644.791589
37.972179,-399.837231
-1013.665669,465.806293
512.546458,-964.639570
207.443103,591.632191
-217.959329,914.582371
211.712765,-124.162487
-302.088786,214.027676
-355.878488,606.279663
-257.890435,-63.953725
-271.800167,-567.766451
-284.695420,807.357723
220.885087,-755.859594
187.748500,-419.632319
-425.343850,181.195164
-701.202150,818.333875
-264.245770,-473.113390
548.684986,-300.231334
-936.567548,794.921940
-223.652082,688.843309
528.485373,-680.999698
535.575167,-850.064537
-421.335886,108.843530
-58.446469,-100.826296
237.122173,596.268819
1071.527234,122.165240
230.295676,-103.304843
-158.606822,-323.384991
691.953095,500.880415
-272.431247,384.341012
193.245563,416.910796
-118.149435,-34.564078
-572.964642,-784.510448
93.168960,-349.966253
540.209604,102.726419
-282.042112,232.024007
877.853512,1199.607271
855.332650,97.221439
-407.798776,-345.192419
-276.160986,-1296.007332
-1066.970208,-832.759157
907.639897,160.232567
-688.698166,-134.260883
-954.439529,-879.024902
465.944331,-151.879972
-1306.463092,-595.245329
880.558825,1298.006959
-408.732529,-1058.569144
-180.916937,425.195890
1212.199783,-307.279409
-185.844265,-62.648757
596.800744,-365.771821
41.766909,-762.014908
525.895136,-75.097522
-842.523472,-115.143620
-337.693509,600.053949
-51.600565,36.097007
-738.569397,-514.338141
-130.392720,879.238644
470.023497,609.116904
-141.067408,339.187277
-224.878906,142.196580
105.374382,-403.545820
-149.170908,659.900746
1008.792269,-215.696111
81.359351,-149.818578
-915.125325,-341.405232
1263.780325,-260.001181
-513.355306,567.392049
-306.035907,-293.630333
-524.333088,-537.869682
42.170232,560.751154
574.163993,37.224848
-1114.634318,280.201392
1272.873193,-442.166557
659.438861,-353.208410
810.368360,-395.202518
-646.389502,133.668096
-225.445526,764.706626
-247.284903,1152.686593
-716.073853,1445.959005
1390.656347,-155.937152
128.628733,288.965861
-392.278731,-124.274100
670.287269,335.957154
-483.949411,-439.013942
27.889218,-671.331351
110.682841,-247.911158
-575.579281,1949.398900
-103.611335,-11.317107
-999.218889,-761.781361
232.883281,-515.551149
-163.716364,261.785673
155.131144,-461.098396
-43.040730,-1053.234616
233.128886,906.797226
310.537840,204.047174
-285.694052,164.669684
-770.528696,343.697297
284.117045,-492.500332
-356.549030,-444.173129
62.356457,-666.737543
86.312586,211.004515
210.369617,748.757854
1740.584430,-453.387781
103.775982,-34.215640
1600.964962,28.199321
-150.997228,460.298088
-508.757628,1189.149918
639.976907,-251.641692
-115.349456,-883.652311
832.343684,919.916145
-138.144348,-376.016954
276.674805,126.756911
425.310334,-1.680620
1487.613631,477.343134
-143.949464,-62.724774
-250.603572,1033.341888
103.108027,264.377084
-207.295986,274.754721
240.279817,-207.226002
-286.020462,700.946872
80.846344,-176.301739
-236.130394,-1143.306486
15.438791,-628.478316
-330.526027,-771.567212
512.465860,110.700665
-716.094386,-1148.907971
564.481983,-59.490889
-818.211669,241.672694
-352.623794,-432.498853
140.238114,-393.360292
-956.565030,10.628673
894.506771,183.003252
304.351133,307.899935
496.121960,872.086353
-492.272924,545.657154
435.185273,-339.400179
465.313862,719.361084
-1017.556724,8.948847
-656.243622,-230.295027
586.620310,-502.346186
343.738123,-282.542582
-156.984087,7.310736
605.812991,-240.639257
892.259267,-708.665844
-47.498656,-659.339298
-502.630475,-89.200711
317.257389,483.387574
-274.936315,405.323980
553.450906,-661.730602
76.942283,-1420.163378
122.698208,-74.701633
-144.012150,958.941174
376.506094,681.141270
-925.793566,-754.202043
-531.294077,836.434826
-487.979742,11.425464
162.481209,-869.541640
-493.470966,-31.048333
-289.785448,-585.046492
-877.418493,-660.604841
587.910093,443.014714
-480.987899,-300.468294
-74.007305,-1050.112685
-332.891964,-198.203841
238.746579,-70.905687
-128.044467,-60.460230
-1.809209,-241.771042
-130.612900,603.655088
-724.034441,-130.136047
-543.404273,-122.784984
-974.802979,56.737873
-588.375923,-364.925342
489.221891,390.992415
1020.503563,-703.772854
505.887553,428.488801
-626.919232,-453.038445
505.643792,376.363192
113.932444,-18.125375
-9.604717,8.018998
688.028434,-497.440065
621.088773,-627.794623
-268.616498,695.304424
-181.144785,-992.646870
523.918383,46.386643
-1016.948418,-66.989784
16.595445,322.948116
-141.838099,781.823100
-273.430932,540.968471
85.948020,-913.681402
280.596217,53.524122
-12.388854,-19.344069
-110.126576,-665.136608
62.941835,547.203194
1589.520608,49.325554
1014.239192,-246.811894
-184.134398,761.879146
278.971709,297.682428
-511.404229,428.110267
349.984872,-183.980536
-215.020776,-574.515203
-629.328837,156.775352
480.436130,-335.559890
-245.650344,299.220011
178.089220,636.085812
-41.327462,-965.899448
219.606869,-1120.087390
-391.699553,-1190.703637
-103.727845,706.059310
184.102905,351.930042
230.235536,-200.082860
-288.780337,1160.381763
-661.125145,277.703135
955.196456,957.392914
-119.328842,182.828052
590.153903,382.389161
-168.622624,-372.954686
109.166601,-331.670568
765.215506,240.014864
-200.412396,-430.967590
726.793883,447.795692
-897.943009,-225.568849
307.867045,212.742731
80.794064,619.456676
1082.938165,218.561163
-364.820744,493.046959
201.857195,458.572455
411.158980,10.608326
159.194600,300.438131
348.991121,-1833.842671
-1477.342956,-1101.273498
-1062.517468,279.781764
-662.094254,-48.477622
283.689091,-315.435054
661.668686,-282.812853
-472.538116,-240.409488
-133.681216,-1657.824314
-80.585544,-362.775549
7.166326,327.571135
1185.195664,-288.985687
219.754544,558.053827
755.605911,-315.602735
1420.412114,-529.884366
159.760550,-1059.846854
439.057978,944.693863
307.012880,-1107.157776
-802.807111,551.334778
-310.680354,-65.138464
521.665362,-421.553702
173.611350,485.546733
627.482317,75.328509
-105.114293,494.818584
-52.695822,1566.614084
208.246963,186.953539
669.104415,211.278474
552.541792,-325.121840
-243.374704,-110.620653
-171.929444,-514.549004
-522.640238,176.550961
176.079629,-43.750115
-394.164156,-343.734577
470.300933,560.474835
379.456922,-186.167117
-1217.254198,219.323573
423.059567,197.324208
517.722664,-21.305893
558.445221,590.612319
-244.937594,310.683578
802.443867,265.568826
-313.114895,-768.994678
-222.243665,-405.513370
326.200050,-347.871441
191.334292,44.005858
78.670558,-920.485663
-1266.724053,126.681934
-978.701694,63.244387
-165.344509,599.223050
475.171904,-766.100554
295.678372,258.388048
-15.467776,1495.184863
365.560021,-508.267603
478.584738,-260.231753
-264.721232,145.193593
1.559240,-235.508793
198.833605,135.060066
927.800215,710.623105
-446.352461,124.843911
198.615060,-70.323735
878.761679,-494.554054
445.427460,-65.020620
-1002.842239,629.359461
-1150.826275,-1733.481335
-668.213285,-184.079111
245.634074,111.403787
469.820513,-588.063700
493.456282,34.418147
-117.478009,399.835858
64.839625,587.382135
207.586479,84.443492
217.352815,-644.337530
-356.127512,733.532277
-638.651744,-73.658707
111.075996,1078.814140
468.173612,-352.023771
162.107874,120.455925
197.302462,1202.706150
160.110701,-162.163595
1214.946952,-54.494212
-252.162194,-27.996821
-531.519844,0.905500
261.041773,-134.523796
23.489221,11.500008
-435.739225,211.713455
24.030021,-141.980603
348.652509,722.985751
-375.525806,-445.038078
-187.766482,-1094.781535
-238.728337,865.025579
-55.762663,-412.538490
281.792419,391.408909
826.586638,-465.130856
-675.966385,-90.428388
-1368.604451,1136.627847
132.115037,877.900620
-736.590406,15.433746
-365.522815,-282.882839
509.727457,-1187.090596
114.251951,-509.796511
-506.807042,-393.336515
64.227085,-22.063970
-222.058853,529.163123
-275.968869,539.129909
167.450616,1494.902181
1067.452727,856.023916
-54.858474,281.869559
25.794360,-140.691832
571.072656,-283.197263
-263.458442,41.995225
710.831530,158.201681
-563.846299,713.679242
-842.529830,-210.725991
182.254119,-333.557526
-650.106428,551.581957
250.729074,-373.206815
-103.912028,-371.484988
508.694079,60.932573
1591.134058,-969.303614
-493.536939,55.802636
314.372438,-634.632807
1149.947290,250.995017
-328.303740,-811.105555
921.001258,-114.206571
-747.022714,159.266092
591.471216,-40.520851
-290.201936,-543.095560
-334.669804,73.607746
-384.965797,334.042255
403.311307,1088.323962
-308.227376,-661.376008
-211.877669,350.907868
356.664529,-466.666487
222.750137,-16.912349
336.955099,-175.667130
-169.740708,-163.642911
406.766433,277.520841
225.531936,-341.696116
-280.240156,2.046710
-431.472764,251.462479
-760.175228,738.595901
70.084550,490.922381
271.182619,569.977124
187.759735,215.552146
-131.493899,-582.977319
-161.521956,-399.038905
-37.514906,-523.791284
-26.237254,-597.297733
-49.976328,530.890604
-282.075608,-195.643270
513.081476,610.884539
346.749262,184.980986
725.111792,-343.307134
1032.693911,1317.861560
732.191421,-9.479347
-151.530558,-101.345476
-103.015796,465.226584
-2.171823,-1490.417315
693.901944,-13.115975
-627.654239,-74.424095
207.938612,-489.057200
-1334.877390,76.208894
-162.457708,-152.370898
173.271841,590.469303
-349.112836,56.722833
-194.916944,-140.989176
-523.918562,625.642790
-662.305475,828.596004
-454.751829,-237.393879
-939.331543,-215.312504
-37.519869,42.062009
-401.028910,-691.213455
46.645343,279.880678
306.905781,-126.899100
-803.354361,280.214105
-418.479144,1095.757320
313.709379,-380.368045
-110.775649,1070.377433
-39.270376,479.052317
-38.098766,-227.925484
-10.265723,866.917085
-722.433659,765.651043
-41.254833,34.356575
263.306718,445.429894
-189.691908,-125.578662
88.605766,-462.355928
-47.796270,39.448820
589.501869,126.361389
118.468593,243.243825
893.959253,98.908111
898.745216,-500.421769
53.040631,-812.180277
-765.687913,-78.733964
550.075495,-280.224179
-228.052957,-166.686966
44.076571,497.427298
440.582445,817.126948
-539.783404,-869.067833
-548.030590,-258.506408
-303.046261,-335.431956
834.961675,433.085947
459.394107,-37.675834
31.019123,-271.053469
6.618060,464.439411
25.190336,-407.570432
315.302199,685.869830
28.175365,-801.352521
349.217154,-87.233269
-3.327946,50.218775
-544.511831,-157.386777
522.639611,291.502589
555.282888,355.972033
864.676371,393.620319
782.268288,298.853720
1149.116548,-2.551010
-803.683231,935.686143
-439.339930,135.945569
698.472904,-419.331487
889.838816,-813.658292
-885.018820,-35.488515
13.629625,-839.672689
379.927498,42.322632
-3.807983,-626.003382
-288.004000,-12.438614
450.917240,277.731552
-313.962980,1333.428890
-786.882309,-658.186992
-622.496872,784.015054
-190.677275,-179.252064
-384.656959,42.019534
86.617316,-1120.826852
820.416399,-454.187939
-412.728913,360.375414
-15.144030,-1158.135746
58.070757,284.379879
-522.361938,-180.494567
440.163257,-102.697088
905.114688,-795.789427
-174.001841,461.673655
243.183793,836.473731
45.916779,203.020210
102.107494,-561.315487
-103.699688,1245.564680
-499.528084,-702.143850
332.140912,90.896822
142.557475,648.650980
-41.827094,-341.480655
-1298.027480,153.159737
-697.028146,-449.323781
-265.210849,1423.900784
605.359592,-1020.232908
-305.124643,-749.852802
-604.321764,337.265929
-551.552512,1110.968561
483.479854,-1116.841245
-191.163413,667.388745
-962.351474,-935.360216
518.145753,-281.264494
-663.545174,11.335637
-1327.299337,99.382751
426.256350,330.562634
106.618574,-519.037153
-246.960201,331.800158
-456.999905,-810.642033
-92.610197,63.551740
-205.014452,-184.763442
630.781901,399.845813
-60.475740,-933.156022
-143.638794,-510.675388
-148.040120,-481.713439
-1135.097095,450.963774
-636.495696,505.511742
-234.561872,739.081206
956.183980,-491.738694
1138.450097,538.604760
702.764347,520.629258
340.024879,-470.745266
-447.170916,-140.781826
285.486970,-669.170553
505.049843,-68.712517
-611.713275,322.693407
554.011623,-118.677438
-924.443918,268.738918
-483.490345,-733.962948
289.282559,290.693115
-399.956626,-637.709694
-171.544949,724.492788
672.153154,-124.169937
661.173658,859.914116
-270.677186,991.198972
961.193267,563.870101
407.521607,-44.286254
-523.760236,415.752341
258.453768,-905.052695
-176.127791,-16.169729
-742.763561,742.852484
302.923936,197.143322
693.533957,597.818957
-34.526236,56.237552
-413.053582,-600.372089
432.730860,839.690843
479.028977,-187.865857
216.991227,1188.662793
147.824139,197.623577
410.859646,210.683642
-244.462809,746.175230
228.363987,-314.597916
-46.296670,472.187250
759.813949,-71.216242
-486.095678,-70.364399
-1084.791345,169.804681
745.870027,403.580106
899.426833,-666.344324
-276.329288,163.860369
-174.285020,-261.958498
355.129350,-249.375251
488.977113,116.514818
334.065658,804.001134
-812.788042,609.339312
672.016766,567.923358
-369.878269,-383.963339
-696.754588,-338.278975
137.857940,-197.434399
-734.772979,709.691996
53.938765,-303.541824
597.127183,758.649543
442.355866,-262.070989
-233.545855,-51.980687
121.484124,-494.139927
1517.201926,507.004186
-85.382590,-358.961521
820.295389,246.942969
602.570853,383.675053
-450.925954,129.747050
45.174837,-600.162180
230.365320,-21.771087
334.927055,-250.654463
-91.227125,788.527842
-239.782388,-806.719221
-511.361973,-595.181075
230.648656,-248.055256
71.524572,743.929835
-954.742761,-747.157627
760.922767,-94.797177
864.913608,34.379165
-129.309294,207.247379
-1148.754764,462.021366
147.097899,17.341186
334.631798,286.958129
-1013.400777,1015.268963
-921.251328,154.286158
382.279667,-240.942400
-538.261037,-641.950992
370.612673,601.385108
294.486366,-174.819199
-585.086878,899.261639
232.067922,371.465449
-1091.744980,253.463675
711.295661,-102.998418
-1434.483464,-853.951142
868.132060,-229.473210
-321.934386,691.900621
-36.452277,-1060.286368
-87.524390,-568.969304
666.106717,516.627957
-476.235875,-405.882905
-337.642624,-846.663659
325.274306,-54.204935
-468.900727,730.451752
-322.350395,842.531392
-500.988678,633.706261
689.303625,-1.687312
69.118052,-94.174490
495.291647,498.195408
-278.768723,80.446747
328.386095,205.017219
190.274756,449.999875
8.449517,408.207935
-679.892539,248.235838
927.968678,481.166882
-654.393878,177.070246
-168.536103,-626.057098
117.112961,-274.334491
-703.556850,-272.955052
166.513284,-250.104073
139.356730,-335.243495
655.605545,70.291393
-381.548153,141.274898
227.252104,668.555235
106.647963,83.223856
-129.017002,167.884787
-9.466240,-642.211439
722.968478,-1732.101447
-31.366845,300.776891
-582.339704,-605.232006
106.994393,850.346648
553.634506,-208.179943
65.573468,-996.751637
-59.394517,107.665045
272.218519,-3.896980
440.711081,-426.343536
-115.737924,260.045955
186.041629,-623.687658
-416.680654,-9.423543
576.679405,-33.530612
466.926007,-176.216003
498.305605,-131.815981
-763.960879,449.171563
-537.446802,24.234177
679.729553,-358.124127
497.534384,-557.502788
7.637488,392.835515
-803.453493,-443.308880
354.432609,184.412411
675.256426,34.970519
390.752497,39.665242
-405.309247,-118.843609
731.413230,277.348534
631.777487,-461.990250
-90.180258,267.684629
-281.215241,-1001.938434
-561.564071,102.871181
319.276201,728.163171
129.724835,-209.304993
-56.521557,-452.300821
-20.775871,580.660569
-322.273868,-905.383969
318.794096,614.900105
670.447831,-756.647356
791.389940,235.262244
398.157739,300.355528
816.919022,-164.606763
-150.353093,-21.989865
-457.210824,-85.646693
-272.949179,-210.097865
812.423695,-392.905358
437.085507,191.859679
-345.194113,-14.001223
-75.307920,652.109854
123.094172,-811.990226
701.297744,776.712248
-600.664858,200.079125
-951.593826,-134.381309
519.919732,68.265934
159.306804,678.574330
-1049.879787,106.410899
77.796714,337.554798
77.337249,552.384056
-308.111254,50.895921
-208.889811,326.586666
591.533414,-974.637357
-1312.637055,315.755941
-587.427681,-244.765278
-917.899983,755.577802
-438.779415,-387.377421
-677.102124,113.288203
-273.759487,297.204365
-175.186664,-291.487024
902.053710,135.776357
43.028108,429.810098
-1031.106041,352.523087
-301.666968,4.211143
32.980217,-591.765976
78.700403,451.022627
-0.919625,1194.401903
-91.861545,905.997773
-291.085330,-107.961257
270.331073,255.099477
371.462451,378.747364
920.242082,-510.468683
-475.961488,609.172081
526.032402,1320.236726
342.393492,-717.581064
-139.295816,-32.755676
1052.014708,-732.333653
553.566150,555.172994
577.317869,-194.593345
1538.848812,198.054550
48.503355,469.015941
279.512442,169.051449
498.841907,403.768336
214.883218,1045.579958
193.450910,-472.829554
-188.753357,-939.255811
-95.452552,485.645550
674.767231,215.367738
1254.468192,-351.805147
-602.102159,207.160625
175.506691,105.494701
-651.112750,-660.395502
-303.819706,-865.888913
-146.638282,530.930226
1393.977191,795.090576
236.588587,-174.177668
-108.766804,-155.043768
276.175176,286.348610
1235.801140,-631.805686
-574.464340,335.394877
303.000042,890.344971
512.621751,-519.834931
404.945435,-530.880911
630.617537,256.458486
771.181273,-61.881393
-119.854555,-570.101242
-949.839292,401.431554
159.280676,-125.458749
-711.207380,-228.979795
-43.534636,461.482252
-423.368235,149.370806
-577.089088,-203.781994
-962.795125,-628.694865
-366.799516,71.986501
-327.396642,148.785785
697.494854,399.962852
61.212875,-1055.413216
-104.806323,316.643095
-1624.246371,865.842278
783.952842,161.882770
347.071529,-529.620368
831.692259,6.809863
-440.205207,-135.319595
-67.938611,526.624655
-335.504818,301.428825
1011.770232,211.475150
473.093149,-1450.342053
78.723218,129.421202
230.856045,-1454.234055
531.893910,284.276002
466.869732,270.066448
-308.988389,-90.928326
701.896960,-86.646330
-599.551655,-492.264715
629.780070,-449.619661
663.002372,-57.781866
465.905453,12.693259
0.540166,350.055408
-255.754597,-250.920203
-1362.940644,-113.320175
804.928849,196.214541
358.913324,1096.872386
-427.513431,-324.934251
279.984745,717.297109
-366.222652,147.340770
1034.655537,434.684437
-430.002417,-345.096955
-69.263701,257.730231
-859.445951,48.661232
-643.768560,-165.102297
229.866668,77.737388
-12.024888,1219.656827
540.955454,282.769643
891.000000,-0.000000
540.955454,-282.769643
-12.024888,-1219.656827
229.866668,-77.737388
-643.768560,165.102297
-859.445951,-48.661232
-69.263701,-257.730231
-430.002417,345.096955
1034.655537,-434.684437
-366.222652,-147.340770
279.984745,-717.297109
-427.513431,324.934251
358.913324,-1096.872386
804.928849,-196.214541
-1362.940644,113.320175
-255.754597,250.920203
0.540166,-350.055408
465.905453,-12.693259
663.002372,57.781866
629.780070,449.619661
-599.551655,492.264715
701.896960,86.646330
-308.988389,90.928326
466.869732,-270.066448
531.893910,-284.276002
230.856045,1454.234055
78.723218,-129.421202
473.093149,1450.342053
1011.770232,-211.475150
-335.504818,-301.428825
-67.938611,-526.624655
-440.205207,135.319595
831.692259,-6.809863
347.071529,529.620368
783.952842,-161.882770
-1624.246371,-865.842278
-104.806323,-316.643095
61.212875,1055.413216
697.494854,-399.962852
-327.396642,-148.785785
-366.799516,-71.986501
-962.795125,628.694865
-577.089088,203.781994
-423.368235,-149.370806
-43.534636,-461.482252
-711.207380,228.979795
159.280676,125.458749
-949.839292,-401.431554
-119.854555,570.101242
771.181273,61.881393
630.617537,-256.458486
404.945435,530.880911
512.621751,519.834931
303.000042,-890.344971
-574.464340,-335.394877
1235.801140,631.805686
276.175176,-286.348610
-108.766804,155.043768
236.588587,174.177668
1393.977191,-795.090576
-146.638282,-530.930226
-303.819706,865.888913
-651.112750,660.395502
175.506691,-105.494701
-602.102159,-207.160625
1254.468192,351.805147
674.767231,-215.367738
-95.452552,-485.645550
-188.753357,939.255811
193.450910,472.829554
214.883218,-1045.579958
498.841907,-403.768336
279.512442,-169.051449
48.503355,-469.015941
1538.848812,-198.054550
577.317869,194.593345
553.566150,-555.172994
1052.014708,732.333653
-139.295816,32.755676
342.393492,717.581064
526.032402,-1320.236726
-475.961488,-609.172081
920.242082,510.468683
371.462451,-378.747364
270.331073,-255.099477
-291.085330,107.961257
-91.861545,-905.997773
-0.919625,-1194.401903
78.700403,-451.022627
32.980217,591.765976
-301.666968,-4.211143
-1031.106041,-352.523087
43.028108,-429.810098
902.053710,-135.776357
-175.186664,291.487024
-273.759487,-297.204365
-677.102124,-113.288203
-438.779415,387.377421
-917.899983,-755.577802
-587.427681,244.765278
-1312.637055,-315.755941
591.533414,974.637357
-208.889811,-326.586666
-308.111254,-50.895921
77.337249,-552.384056
77.796714,-337.554798
-1049.879787,-106.410899
159.306804,-678.574330
519.919732,-68.265934
-951.593826,134.381309
-600.664858,-200.079125
701.297744,-776.712248
123.094172,811.990226
-75.307920,-652.109854
-345.194113,14.001223
437.085507,-191.859679
812.423695,392.905358
-272.949179,210.097865
-457.210824,85.646693
-150.353093,21.989865
816.919022,164.606763
398.157739,-300.355528
791.389940,-235.262244
670.447831,756.647356
318.794096,-614.900105
-322.273868,905.383969
-20.775871,-580.660569
-56.521557,452.300821
129.724835,209.304993
319.276201,-728.163171
-561.564071,-102.871181
-281.215241,1001.938434
-90.180258,-267.684629
631.777487,461.990250
731.413230,-277.348534
-405.309247,118.843609
390.752497,-39.665242
675.256426,-34.970519
354.432609,-184.412411
-803.453493,443.308880
7.637488,-392.835515
497.534384,557.502788
679.729553,358.124127
-537.446802,-24.234177
-763.960879,-449.171563
498.305605,131.815981
466.926007,176.216003
576.679405,33.530612
-416.680654,9.423543
186.041629,623.687658
-115.737924,-260.045955
440.711081,426.343536
272.218519,3.896980
-59.394517,-107.665045
65.573468,996.751637
553.634506,208.179943
106.994393,-850.346648
-582.339704,605.232006
-31.366845,-300.776891
722.968478,1732.101447
-9.466240,642.211439
-129.017002,-167.884787
106.647963,-83.223856
227.252104,-668.555235
-381.548153,-141.274898
655.605545,-70.291393
139.356730,335.243495
166.513284,250.104073
-703.556850,272.955052
117.112961,274.334491
-168.536103,626.057098
-654.393878,-177.070246
927.968678,-481.166882
-679.892539,-248.235838
8.449517,-408.207935
190.274756,-449.999875
328.386095,-205.017219
-278.768723,-80.446747
495.291647,-498.195408
69.118052,94.174490
689.303625,1.687312
-500.988678,-633.706261
-322.350395,-842.531392
-468.900727,-730.451752
325.274306,54.204935
-337.642624,846.663659
-476.235875,405.882905
666.106717,-516.627957
-87.524390,568.969304
-36.452277,1060.286368
-321.934386,-691.900621
868.132060,229.473210
-1434.483464,853.951142
711.295661,102.998418
-1091.744980,-253.463675
232.067922,-371.465449
-585.086878,-899.261639
294.486366,174.819199
370.612673,-601.385108
-538.261037,641.950992
382.279667,240.942400
-921.251328,-154.286158
-1013.400777,-1015.268963
334.631798,-286.958129
147.097899,-17.341186
-1148.754764,-462.021366
-129.309294,-207.247379
864.913608,-34.379165
760.922767,94.797177
-954.742761,747.157627
71.524572,-743.929835
230.648656,248.055256
-511.361973,595.181075
-239.782388,806.719221
-91.227125,-788.527842
334.927055,250.654463
230.365320,21.771087
45.174837,600.162180
-450.925954,-129.747050
602.570853,-383.675053
820.295389,-246.942969
-85.382590,358.961521
1517.201926,-507.004186
121.484124,494.139927
-233.545855,51.980687
442.355866,262.070989
597.127183,-758.649543
53.938765,303.541824
-734.772979,-709.691996
137.857940,197.434399
-696.754588,338.278975
-369.878269,383.963339
672.016766,-567.923358
-812.788042,-609.339312
334.065658,-804.001134
488.977113,-116.514818
355.129350,249.375251
-174.285020,261.958498
-276.329288,-163.860369
899.426833,666.344324
745.870027,-403.580106
-1084.791345,-169.804681
-486.095678,70.364399
759.813949,71.216242
-46.296670,-472.187250
228.363987,314.597916
-244.462809,-746.175230
410.859646,-210.683642
147.824139,-197.623577
216.991227,-1188.662793
479.028977,187.865857
432.730860,-839.690843
-413.053582,600.372089
-34.526236,-56.237552
693.533957,-597.818957
302.923936,-197.143322
-742.763561,-742.852484
-176.127791,16.169729
258.453768,905.052695
-523.760236,-415.752341
407.521607,44.286254
961.193267,-563.870101
-270.677186,-991.198972
661.173658,-859.914116
672.153154,124.169937
-171.544949,-724.492788
-399.956626,637.709694
289.282559,-290.693115
-483.490345,733.962948
-924.443918,-268.738918
554.011623,118.677438
-611.713275,-322.693407
505.049843,68.712517
285.486970,669.170553
-447.170916,140.781826
340.024879,470.745266
702.764347,-520.629258
1138.450097,-538.604760
956.183980,491.738694
-234.561872,-739.081206
-636.495696,-505.511742
-1135.097095,-450.963774
-148.040120,481.713439
-143.638794,510.675388
-60.475740,933.156022
630.781901,-399.845813
-205.014452,184.763442
-92.610197,-63.551740
-456.999905,810.642033
-246.960201,-331.800158
106.618574,519.037153
426.256350,-330.562634
-1327.299337,-99.382751
-663.545174,-11.335637
518.145753,281.264494
-962.351474,935.360216
-191.163413,-667.388745
483.479854,1116.841245
-551.552512,-1110.968561
-604.321764,-337.265929
-305.124643,749.852802
605.359592,1020.232908
-265.210849,-1423.900784
-697.028146,449.323781
-1298.027480,-153.159737
-41.827094,341.480655
142.557475,-648.650980
332.140912,-90.896822
-499.528084,702.143850
-103.699688,-1245.564680
102.107494,561.315487
45.916779,-203.020210
243.183793,-836.473731
-174.001841,-461.673655
905.114688,795.789427
440.163257,102.697088
-522.361938,180.494567
58.070757,-284.379879
-15.144030,1158.135746
-412.728913,-360.375414
820.416399,454.187939
86.617316,1120.826852
-384.656959,-42.019534
-190.677275,179.252064
-622.496872,-784.015054
-786.882309,658.186992
-313.962980,-1333.428890
450.917240,-277.731552
-288.004000,12.438614
-3.807983,626.003382
379.927498,-42.322632
13.629625,839.672689
-885.018820,35.488515
889.838816,813.658292
698.472904,419.331487
-439.339930,-135.945569
-803.683231,-935.686143
1149.116548,2.551010
782.268288,-298.853720
864.676371,-393.620319
555.282888,-355.972033
522.639611,-291.502589
-544.511831,157.386777
-3.327946,-50.218775
349.217154,87.233269
28.175365,801.352521
315.302199,-685.869830
25.190336,407.570432
6.618060,-464.439411
31.019123,271.053469
459.394107,37.675834
834.961675,-433.085947
-303.046261,335.431956
-548.030590,258.506408
-539.783404,869.067833
440.582445,-817.126948
44.076571,-497.427298
-228.052957,166.686966
550.075495,280.224179
-765.687913,78.733964
53.040631,812.180277
898.745216,500.421769
893.959253,-98.908111
118.468593,-243.243825
589.501869,-126.361389
-47.796270,-39.448820
88.605766,462.355928
-189.691908,125.578662
263.306718,-445.429894
-41.254833,-34.356575
-722.433659,-765.651043
-10.265723,-866.917085
-38.098766,227.925484
-39.270376,-479.052317
-110.775649,-1070.377433
313.709379,380.368045
-418.479144,-1095.757320
-803.354361,-280.214105
306.905781,126.899100
46.645343,-279.880678
-401.028910,691.213455
-37.519869,-42.062009
-939.331543,215.312504
-454.751829,237.393879
-662.305475,-828.596004
-523.918562,-625.642790
-194.916944,140.989176
-349.112836,-56.722833
173.271841,-590.469303
-162.457708,152.370898
-1334.877390,-76.208894
207.938612,489.057200
-627.654239,74.424095
693.901944,13.115975
-2.171823,1490.417315
-103.015796,-465.226584
-151.530558,101.345476
732.191421,9.479347
1032.693911,-1317.861560
725.111792,343.307134
346.749262,-184.980986
513.081476,-610.884539
-282.075608,195.643270
-49.976328,-530.890604
-26.237254,597.297733
-37.514906,523.791284
-161.521956,399.038905
-131.493899,582.977319
187.759735,-215.552146
271.182619,-569.977124
70.084550,-490.922381
-760.175228,-738.595901
-431.472764,-251.462479
-280.240156,-2.046710
225.531936,341.696116
406.766433,-277.520841
-169.740708,163.642911
336.955099,175.667130
222.750137,16.912349
356.664529,466.666487
-211.877669,-350.907868
-308.227376,661.376008
403.311307,-1088.323962
-384.965797,-334.042255
-334.669804,-73.607746
-290.201936,543.095560
591.471216,40.520851
-747.022714,-159.266092
921.001258,114.206571
-328.303740,811.105555
1149.947290,-250.995017
314.372438,634.632807
-493.536939,-55.802636
1591.134058,969.303614
508.694079,-60.932573
-103.912028,371.484988
250.729074,373.206815
-650.106428,-551.581957
182.254119,333.557526
-842.529830,210.725991
-563.846299,-713.679242
710.831530,-158.201681
-263.458442,-41.995225
571.072656,283.197263
25.794360,140.691832
-54.858474,-281.869559
1067.452727,-856.023916
167.450616,-1494.902181
-275.968869,-539.129909
-222.058853,-529.163123
64.227085,22.063970
-506.807042,393.336515
